,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
4301,47,58,1740,428.98513011152414,267.3085501858736,115.397,71.906
4302,47,59,1770,427.93680297397765,266.8624535315985,115.115,71.786
4303,47,60,1800,429.92193308550185,267.58736059479554,115.649,71.98100000000001
4304,47,61,1830,430.4795539033457,269.4200743494423,115.79899999999999,72.47399999999999
4305,47,62,1860,424.724907063197,270.59107806691446,114.251,72.789
4306,47,64,1920,421.0743494423791,273.10408921933083,113.26899999999999,73.465
4307,47,65,1950,424.26022304832713,271.7918215613383,114.126,73.112
4308,47,66,1980,425.36059479553904,273.15613382899625,114.42200000000001,73.479
4309,47,67,2010,424.2490706319702,275.4386617100372,114.12299999999999,74.093
4310,47,68,2040,422.085501858736,276.2527881040892,113.541,74.312
4311,47,69,2070,421.1747211895911,276.52416356877325,113.296,74.385
4312,47,70,2100,421.8996282527881,277.2453531598513,113.491,74.579
4313,47,71,2130,423.9144981412639,277.7732342007435,114.03299999999999,74.721
4314,47,72,2160,425.5055762081784,279.08178438661713,114.461,75.07300000000001
4315,47,73,2190,425.13754646840147,279.2527881040892,114.36200000000001,75.119
4316,47,74,2220,425.0594795539034,281.5724907063197,114.34100000000001,75.743
4317,47,75,2250,424.04460966542746,284.14869888475835,114.068,76.436
4318,47,76,2280,422.82527881040886,285.13754646840147,113.74,76.702
4319,47,77,2310,420.1561338289963,286.542750929368,113.022,77.08
4320,47,78,2340,420.2416356877323,285.3457249070632,113.045,76.758
4321,47,79,2370,420.6133828996282,284.93308550185867,113.145,76.64699999999999
4322,47,80,2400,422.0817843866171,284.5613382899628,113.54,76.547
4323,47,81,2430,422.40520446096656,285.09665427509293,113.62700000000001,76.691
4324,47,82,2460,422.5092936802974,287.4795539033457,113.655,77.332
4325,47,83,2490,422.81412639405204,289.49442379182153,113.73700000000001,77.874
4326,47,84,2520,422.8996282527881,288.1524163568773,113.76,77.513
4327,47,85,2550,423.3382899628252,287.63197026022306,113.87799999999999,77.373
4328,47,86,2580,422.4423791821561,286.3791821561338,113.637,77.036
4329,47,87,2610,417.92193308550185,286.0669144981412,112.421,76.952
4330,47,88,2640,416.12267657992567,286.82156133828994,111.93700000000001,77.155
4331,47,89,2670,417.0483271375465,286.33085501858733,112.186,77.023
4332,47,90,2700,418.38289962825274,284.7137546468402,112.545,76.58800000000001
4333,47,91,2730,421.02973977695166,284.3159851301115,113.257,76.48100000000001
4334,47,92,2760,421.36802973977694,283.19702602230484,113.348,76.18
4335,47,93,2790,421.2416356877323,282.0743494423792,113.314,75.878
4336,47,94,2820,424.73605947955383,279.73977695167287,114.25399999999999,75.25
4337,47,95,2850,424.4014869888476,277.7546468401487,114.164,74.71600000000001
4338,47,96,2880,422.5204460966542,278.91449814126395,113.65799999999999,75.028
4339,47,97,2910,423.0520446096654,279.34572490706313,113.801,75.14399999999999
4340,47,98,2940,423.6617100371747,280.364312267658,113.965,75.418
4341,47,99,2970,423.53531598513007,280.91821561338287,113.931,75.567
4342,47,100,3000,425.724907063197,283.85873605947955,114.52,76.358
4343,47,101,3030,426.53531598513007,284.453531598513,114.738,76.518
4344,47,102,3060,427.33457249070625,286.15613382899625,114.95299999999999,76.976
4345,47,103,3090,427.1301115241635,286.6840148698884,114.898,77.118
4346,47,104,3120,427.20817843866166,288.0111524163568,114.919,77.475
4347,47,105,3150,427.68773234200734,289.87360594795535,115.04799999999999,77.976
4348,47,106,3180,428.6617100371747,292.271375464684,115.31,78.62100000000001
4349,47,107,3210,428.74349442379184,294.04089219330854,115.33200000000001,79.097
4350,47,108,3240,429.13382899628255,296.8550185873606,115.43700000000001,79.854
4351,47,109,3270,430.0185873605948,298.19330855018586,115.675,80.214
4352,47,110,3300,430.85873605947955,300.1598513011152,115.90100000000001,80.743
4353,47,111,3330,430.65055762081784,305.2973977695167,115.845,82.125
4354,48,0,0,551.7806691449814,380.15613382899625,148.429,102.262
4355,48,1,30,554.0817843866171,378.47955390334573,149.048,101.811
4356,48,2,60,551.721189591078,380.7881040892193,148.41299999999998,102.432
4357,48,3,90,546.6394052044609,381.88475836431223,147.046,102.727
4358,48,4,120,534.3271375464684,381.8438661710037,143.734,102.71600000000001
4359,48,5,150,520.9888475836432,384.449814126394,140.14600000000002,103.417
4360,48,6,180,517.6059479553903,388.89962825278803,139.236,104.61399999999999
4361,48,7,210,515.4089219330855,394.2156133828996,138.645,106.044
4362,48,8,240,507.4089219330854,395.4052044609665,136.493,106.36399999999999
4363,48,9,270,503.0260223048327,397.8996282527881,135.314,107.035
4364,48,10,300,499.1040892193308,400.2081784386617,134.259,107.656
4365,48,11,330,495.29368029739777,400.53903345724905,133.234,107.745
4366,48,12,360,490.6468401486989,400.7620817843866,131.984,107.805
4367,48,13,390,486.3828996282528,401.71003717472115,130.83700000000002,108.06
4368,48,14,420,482.42750929368026,401.4758364312268,129.773,107.99700000000001
4369,48,15,450,477.2936802973977,402.76579925650555,128.392,108.344
4370,48,16,480,470.9516728624535,404.7100371747212,126.686,108.867
4371,48,17,510,465.1747211895911,406.04460966542746,125.132,109.226
4372,48,18,540,461.20817843866166,404.8624535315984,124.065,108.90799999999999
4373,48,19,570,458.71747211895905,403.3903345724907,123.395,108.512
4374,48,20,600,454.13011152416357,405.0669144981412,122.161,108.963
4375,48,21,630,447.7174721189591,402.1672862453531,120.436,108.18299999999999
4376,48,22,660,443.4423791821561,400.82899628252784,119.286,107.823
4377,48,23,690,442.5762081784386,402.7806691449814,119.053,108.348
4378,48,24,720,442.0929368029739,404.7509293680297,118.92299999999999,108.87799999999999
4379,48,25,750,441.26765799256503,404.7955390334572,118.70100000000001,108.89
4380,48,26,780,439.3531598513011,401.65427509293676,118.186,108.045
4381,48,27,810,439.9628252788104,400.30483271375465,118.35,107.682
4382,48,28,840,439.5130111524163,399.54646840148695,118.229,107.478
4383,48,29,870,439.1598513011152,398.542750929368,118.134,107.208
4384,48,30,900,437.7211895910781,398.42379182156134,117.74700000000001,107.176
4385,48,31,930,437.05576208178434,398.40520446096656,117.568,107.171
4386,48,32,960,435.814126394052,397.8550185873606,117.234,107.023
4387,48,33,990,434.7843866171004,397.81784386617096,116.95700000000001,107.01299999999999
4388,48,34,1020,432.90706319702605,397.50185873605943,116.45200000000001,106.928
4389,48,35,1050,432.36059479553904,397.5055762081784,116.305,106.929
4390,48,36,1080,431.49442379182153,398.9405204460966,116.072,107.315
4391,48,37,1110,432.06319702602224,399.48698884758363,116.225,107.462
4392,48,38,1140,431.43122676579924,400.1189591078067,116.055,107.632
4393,48,39,1170,430.43866171003714,400.9182156133829,115.788,107.84700000000001
4394,48,40,1200,429.88104089219325,402.1598513011152,115.63799999999999,108.181
4395,48,41,1230,428.52788104089217,401.41263940520446,115.274,107.98
4396,48,42,1260,428.817843866171,400.2230483271375,115.352,107.66
4397,48,43,1290,427.53159851301115,398.6914498141263,115.006,107.24799999999999
4398,48,44,1320,427.58364312267656,398.5539033457249,115.02,107.211
4399,48,45,1350,428.70260223048325,399.8661710037174,115.321,107.564
4400,48,46,1380,427.4163568773234,400.9888475836431,114.975,107.866
4401,48,47,1410,423.36431226765797,402.14126394052045,113.885,108.176
4402,48,48,1440,423.092936802974,401.6951672862453,113.81200000000001,108.056
4403,48,49,1470,424.2899628252788,399.8624535315984,114.134,107.56299999999999
4404,48,50,1500,424.2379182156134,398.7472118959107,114.12,107.26299999999999
4405,48,51,1530,424.04089219330854,398.54646840148695,114.06700000000001,107.209
4406,48,52,1560,424.14498141263937,398.3420074349442,114.095,107.154
4407,48,53,1590,424.3420074349442,398.9479553903346,114.148,107.31700000000001
4408,48,54,1620,424.8921933085502,398.6765799256505,114.296,107.244
4409,48,55,1650,424.9442379182156,398.20817843866166,114.31,107.118
4410,48,56,1680,424.6765799256505,397.65427509293676,114.238,106.969
4411,48,57,1710,425.0,397.7063197026022,114.325,106.98299999999999
4412,48,58,1740,425.66542750929364,397.86988847583643,114.50399999999999,107.027
4413,48,59,1770,427.0260223048327,397.35687732342,114.87,106.889
4414,48,60,1800,427.0371747211895,396.364312267658,114.87299999999999,106.62200000000001
4415,48,61,1830,427.1263940520446,395.5613382899628,114.897,106.406
4416,48,62,1860,424.7397769516728,398.30855018587357,114.255,107.145
4417,48,63,1890,426.4052044609665,398.1375464684014,114.70299999999999,107.09899999999999
4418,48,64,1920,427.02973977695166,399.0631970260223,114.87100000000001,107.348
4419,48,65,1950,426.82156133828994,399.6542750929368,114.815,107.507
4420,48,66,1980,428.21189591078064,399.2788104089219,115.189,107.406
4421,48,67,2010,429.081784386617,399.84386617100364,115.42299999999999,107.55799999999999
4422,48,68,2040,429.92193308550185,398.6394052044609,115.649,107.234
4423,48,69,2070,430.7695167286245,397.8104089219331,115.87700000000001,107.01100000000001
4424,48,70,2100,431.9479553903345,399.092936802974,116.194,107.35600000000001
4425,48,71,2130,433.3345724907063,397.99256505576204,116.56700000000001,107.06
4426,48,72,2160,433.08550185873605,398.6691449814126,116.5,107.242
4427,48,73,2190,432.7695167286245,400.546468401487,116.415,107.74700000000001
4428,48,74,2220,433.1933085501858,403.02973977695166,116.529,108.415
4429,48,75,2250,432.78066914498135,403.46096654275095,116.41799999999999,108.531
4430,48,76,2280,433.25650557620816,403.2156133828996,116.546,108.465
4431,48,77,2310,431.2973977695167,403.50929368029733,116.01899999999999,108.544
4432,48,78,2340,430.7918215613382,402.49070631970255,115.883,108.27
4433,48,79,2370,432.64684014869886,400.8364312267658,116.382,107.825
4434,48,80,2400,436.2156133828997,399.88847583643116,117.34200000000001,107.57
4435,48,81,2430,437.65427509293676,399.75836431226764,117.729,107.535
4436,48,82,2460,439.5873605947955,398.91078066914497,118.249,107.307
4437,48,83,2490,441.20446096654274,398.7100371747211,118.684,107.25299999999999
4438,48,84,2520,443.0817843866171,398.4460966542751,119.189,107.182
4439,48,85,2550,445.4646840148699,398.0148698884758,119.83,107.066
4440,48,86,2580,447.79553903345726,395.82156133828994,120.45700000000001,106.476
4441,48,87,2610,449.0148698884758,397.10408921933083,120.785,106.821
4442,48,88,2640,448.0334572490706,399.2490706319702,120.521,107.398
4443,48,89,2670,448.59851301115236,398.64684014869886,120.67299999999999,107.236
4444,48,90,2700,449.37918215613377,397.1895910780669,120.883,106.844
4445,48,91,2730,450.0260223048327,397.87732342007433,121.057,107.029
4446,48,92,2760,450.1858736059479,397.9330855018587,121.1,107.044
4447,48,93,2790,451.78066914498135,397.1672862453531,121.529,106.838
4448,48,94,2820,454.0371747211896,396.2342007434944,122.13600000000001,106.587
4449,48,95,2850,454.94052044609657,396.57992565055764,122.37899999999999,106.68
4450,48,96,2880,455.82156133828994,395.8327137546468,122.616,106.479
4451,48,97,2910,458.9702602230483,395.814126394052,123.463,106.47399999999999
4452,48,98,2940,461.7434944237918,395.33085501858733,124.209,106.344
4453,48,99,2970,462.8624535315985,394.75464684014867,124.51,106.189
4454,48,100,3000,462.32713754646835,394.93680297397765,124.366,106.238
4455,48,101,3030,462.50185873605943,393.36802973977694,124.413,105.816
4456,48,102,3060,463.70631970260223,392.6914498141264,124.73700000000001,105.634
4457,48,103,3090,464.1226765799256,391.73234200743497,124.84899999999999,105.376
4458,48,104,3120,465.3643122676579,392.2044609665427,125.18299999999999,105.50299999999999
4459,48,105,3150,466.5167286245353,392.5055762081784,125.493,105.584
4460,48,106,3180,466.05576208178434,391.15613382899625,125.369,105.221
4461,48,107,3210,466.10037174721185,392.8847583643123,125.381,105.686
4462,48,108,3240,467.91821561338287,392.83643122676574,125.87,105.67299999999999
4463,48,109,3270,468.5278810408921,391.996282527881,126.03399999999999,105.447
4464,48,110,3300,469.46840148698885,391.2044609665427,126.287,105.234
4465,48,111,3330,472.5241635687732,391.6728624535316,127.109,105.36
4466,48,112,3360,474.9628252788104,389.86988847583643,127.765,104.875
4467,48,113,3390,477.0743494423792,390.0260223048327,128.333,104.917
4468,48,114,3420,477.8959107806691,391.6059479553904,128.554,105.34200000000001
4469,48,115,3450,478.59851301115236,391.8401486988847,128.743,105.405
4470,48,116,3480,478.6877323420074,393.14498141263937,128.767,105.756
4471,48,117,3510,479.810408921933,393.0520446096654,129.069,105.73100000000001
4472,48,118,3540,479.2602230483271,393.11524163568765,128.921,105.74799999999999
4473,48,119,3570,478.52416356877313,392.98141263940516,128.72299999999998,105.712
4474,48,120,3600,478.3866171003717,392.635687732342,128.686,105.619
4475,49,0,0,0.0,511.0,0.0,137.459
4476,49,1,30,0.0,539.0,0.0,144.991
4477,49,2,60,0.0,539.0,0.0,144.991
4478,49,3,90,0.0,549.9999999999999,0.0,147.95
4479,49,4,120,11.323420074349443,548.3234200743494,3.0460000000000003,147.499
4480,49,5,150,19.53159851301115,548.6877323420074,5.254,147.597
4481,49,6,180,28.193308550185872,547.992565055762,7.584,147.41
4482,49,7,210,31.635687732342003,549.4981412639405,8.51,147.815
4483,49,8,240,34.67657992565055,549.4646840148699,9.328,147.806
4484,49,9,270,29.56505576208178,554.2193308550186,7.952999999999999,149.085
4485,49,10,300,29.598513011152416,558.9293680297397,7.962000000000001,150.352
4486,49,11,330,31.977695167286246,555.4832713754647,8.602,149.425
4487,49,12,360,33.09665427509293,549.2081784386617,8.902999999999999,147.737
4488,49,13,390,28.048327137546465,548.8364312267657,7.545,147.637
4489,49,14,420,18.762081784386616,548.7583643122676,5.047,147.616
4490,49,15,450,23.50185873605948,545.9405204460967,6.322,146.858
4491,49,16,480,22.5910780669145,546.0557620817843,6.077000000000001,146.889
4492,49,17,510,24.654275092936803,548.453531598513,6.632000000000001,147.534
4493,49,18,540,22.297397769516724,550.5130111524163,5.997999999999999,148.088
4494,49,19,570,12.736059479553903,554.817843866171,3.426,149.246
4495,49,20,600,0.0,554.9999999999999,0.0,149.295
4496,49,21,630,0.0,558.0,0.0,150.102
4497,49,22,660,0.0,559.9999999999999,0.0,150.64
4498,49,23,690,0.0,560.9999999999999,0.0,150.909
4499,49,24,720,9.089219330855018,557.453531598513,2.445,149.955
4500,49,25,750,0.0,551.0,0.0,148.219
4501,49,26,780,0.0,549.9999999999999,0.0,147.95
4502,49,27,810,9.646840148698885,539.446096654275,2.595,145.111
4503,49,28,840,11.78066914498141,537.6096654275093,3.1689999999999996,144.61700000000002
4504,49,29,870,12.825278810408921,536.4869888475836,3.45,144.315
4505,49,30,900,0.0,529.9999999999999,0.0,142.57
4506,49,31,930,0.0,537.0,0.0,144.453
4507,49,32,960,16.60594795539033,542.1784386617101,4.467,145.846
4508,49,33,990,34.04460966542751,547.5427509293679,9.158,147.289
4509,49,34,1020,43.18215613382899,541.8438661710037,11.616,145.756
4510,49,35,1050,44.75836431226765,544.1003717472119,12.04,146.363
4511,49,36,1080,53.25278810408921,532.3197026022304,14.325,143.194
4512,49,37,1110,52.806691449814124,527.7434944237917,14.205,141.963
4513,49,38,1140,58.90334572490706,524.5241635687732,15.845,141.097
4514,49,39,1170,63.59479553903345,521.6319702602229,17.107,140.319
4515,49,40,1200,63.999999999999986,521.4684014869888,17.215999999999998,140.275
4516,49,41,1230,64.51301115241635,523.8921933085502,17.354,140.92700000000002
4517,49,42,1260,66.18587360594796,526.7174721189591,17.804000000000002,141.687
4518,49,43,1290,75.15241635687731,522.5873605947954,20.215999999999998,140.576
4519,49,44,1320,72.1263940520446,523.899628252788,19.402,140.929
4520,49,45,1350,72.34572490706319,529.6245353159851,19.461,142.469
4521,49,46,1380,63.86988847583642,533.6802973977694,17.180999999999997,143.56
4522,49,47,1410,54.03717472118959,536.8327137546468,14.536,144.408
4523,49,48,1440,48.657992565055764,537.1598513011153,13.089,144.496
4524,49,49,1470,49.21933085501858,536.7174721189591,13.24,144.377
4525,49,50,1500,58.79182156133828,527.9256505576208,15.815,142.012
4526,49,51,1530,55.713754646840144,530.6059479553903,14.987,142.733
4527,49,52,1560,53.43122676579925,532.9553903345725,14.373,143.365
4528,49,53,1590,54.2453531598513,538.6654275092936,14.592,144.901
4529,49,54,1620,54.61338289962825,537.5464684014869,14.690999999999999,144.6
4530,49,55,1650,50.30111524163568,524.6282527881041,13.530999999999999,141.125
4531,49,56,1680,52.55762081784386,518.1263940520446,14.138,139.376
4532,49,57,1710,54.762081784386616,517.8401486988847,14.731,139.299
4533,49,58,1740,67.9442379182156,518.2007434944238,18.277,139.39600000000002
4534,49,59,1770,56.59851301115241,530.2453531598512,15.225,142.636
4535,49,60,1800,52.20074349442379,534.4758364312268,14.042,143.774
4536,49,61,1830,43.122676579925646,537.5092936802973,11.6,144.59
4537,49,62,1860,19.30111524163569,537.4386617100371,5.192,144.571
4538,49,66,1980,0.0,531.0,0.0,142.839
4539,49,67,2010,0.0,529.9999999999999,0.0,142.57
4540,49,68,2040,8.394052044609666,532.3159851301115,2.258,143.19299999999998
4541,49,70,2100,21.014869888475832,555.446096654275,5.653,149.415
4542,49,71,2130,17.45353159851301,561.0185873605947,4.695,150.914
4543,49,72,2160,16.17472118959108,565.5836431226766,4.351,152.142
4544,49,73,2190,12.631970260223047,555.910780669145,3.398,149.54
4545,49,74,2220,18.79553903345725,542.0743494423791,5.056,145.81799999999998
4546,49,75,2250,30.078066914498145,545.0780669144981,8.091000000000001,146.626
4547,49,76,2280,57.70631970260222,559.4089219330855,15.523,150.481
4548,49,77,2310,60.95167286245353,575.8847583643121,16.396,154.91299999999998
4549,49,78,2340,49.59107806691449,578.3457249070631,13.34,155.575
4550,49,79,2370,50.598513011152406,576.6728624535316,13.610999999999999,155.125
4551,49,80,2400,56.71003717472119,576.0817843866171,15.255,154.966
4552,49,81,2430,57.63568773234201,573.3754646840148,15.504000000000001,154.238
4553,49,82,2460,55.33085501858736,571.3048327137546,14.884,153.681
4554,49,83,2490,54.869888475836426,567.6245353159851,14.76,152.691
4555,49,84,2520,51.089219330855016,561.3828996282527,13.743,151.012
4556,49,85,2550,48.41263940520446,562.2565055762082,13.023,151.247
4557,49,86,2580,46.416356877323416,554.3122676579926,12.485999999999999,149.11
4558,49,87,2610,42.869888475836426,548.4944237918215,11.532,147.545
4559,49,88,2640,43.32342007434944,548.2490706319702,11.654000000000002,147.47899999999998
4560,49,89,2670,39.6728624535316,548.1970260223048,10.672,147.465
4561,49,90,2700,38.39405204460966,551.35687732342,10.328,148.315
4562,49,91,2730,40.75092936802974,549.810408921933,10.962,147.899
4563,49,92,2760,44.84014869888476,553.6765799256505,12.062000000000001,148.939
4564,49,93,2790,39.67657992565056,564.6765799256505,10.673,151.898
4565,49,94,2820,29.10037174721189,571.0483271375464,7.827999999999999,153.612
4566,49,95,2850,26.364312267657994,572.4646840148698,7.0920000000000005,153.993
4567,50,0,0,82.65055762081784,98.15613382899627,22.233,26.404
4568,50,1,30,86.2267657992565,96.96282527881041,23.195,26.083000000000002
4569,50,2,60,83.6914498141264,107.75836431226764,22.513,28.987
4570,50,3,90,87.66914498141264,126.01115241635686,23.583000000000002,33.897
4571,50,4,120,95.79182156133828,118.01115241635688,25.768,31.745
4572,50,5,150,102.26022304832713,95.24907063197026,27.508000000000003,25.622
4573,50,6,180,103.41263940520446,62.29739776951672,27.818,16.758
4574,50,7,210,103.75092936802974,54.23420074349442,27.909000000000002,14.589
4575,50,8,240,100.68029739776952,68.93680297397769,27.083000000000002,18.544
4576,50,9,270,107.00371747211896,81.76951672862452,28.784000000000002,21.996
4577,50,10,300,110.04832713754647,93.66542750929366,29.603,25.195999999999998
4578,50,11,330,102.29368029739776,97.37174721189591,27.517,26.193
4579,50,12,360,102.40892193308551,107.18959107806691,27.548000000000002,28.834
4580,50,13,390,108.96654275092935,96.66542750929368,29.311999999999998,26.003
4581,50,14,420,109.78810408921933,90.37918215613381,29.533,24.311999999999998
4582,50,15,450,105.79925650557621,86.42007434944237,28.46,23.247
4583,50,16,480,106.57992565055763,80.01858736059478,28.67,21.525
4584,50,17,510,101.15613382899627,71.96282527881041,27.211,19.358
4585,50,18,540,104.24907063197027,77.78066914498142,28.043000000000003,20.923000000000002
4586,50,19,570,105.69888475836431,81.77695167286245,28.433000000000003,21.998
4587,50,20,600,109.42007434944237,73.73234200743494,29.434,19.834
4588,50,21,630,112.92193308550185,69.31226765799256,30.375999999999998,18.645
4589,50,22,660,119.01858736059478,71.37918215613382,32.016,19.201
4590,50,23,690,132.36059479553901,59.33085501858736,35.605,15.96
4591,50,26,780,160.1895910780669,59.79182156133828,43.091,16.084
4592,50,27,810,168.59107806691452,58.57249070631969,45.351000000000006,15.755999999999998
4593,50,28,840,161.62081784386618,57.07063197026022,43.476000000000006,15.352
4594,50,29,870,165.3345724907063,59.17472118959107,44.475,15.918
4595,50,30,900,169.99628252788102,48.78066914498141,45.729,13.122
4596,50,31,930,167.41263940520446,35.08550185873605,45.034,9.437999999999999
4597,50,32,960,168.3011152416357,27.75836431226766,45.273,7.4670000000000005
4598,50,33,990,167.19702602230484,27.631970260223046,44.976000000000006,7.433
4599,50,34,1020,167.05204460966542,30.959107806691446,44.937,8.328
4600,50,35,1050,175.75836431226764,25.260223048327134,47.278999999999996,6.795
4601,50,36,1080,137.0,0.0,36.853,0.0
4602,50,37,1110,133.0,0.0,35.777,0.0
4603,50,38,1140,133.0,0.0,35.777,0.0
4604,50,39,1170,134.0,0.0,36.046,0.0
4605,50,40,1200,134.0,0.0,36.046,0.0
4606,50,41,1230,137.0,0.0,36.853,0.0
4607,50,42,1260,138.0,0.0,37.122,0.0
4608,50,43,1290,143.0,0.0,38.467,0.0
4609,50,44,1320,143.0,0.0,38.467,0.0
4610,50,45,1350,147.0,0.0,39.543,0.0
4611,50,46,1380,148.99999999999997,0.0,40.080999999999996,0.0
4612,50,47,1410,148.99999999999997,0.0,40.080999999999996,0.0
4613,50,48,1440,148.99999999999997,0.0,40.080999999999996,0.0
4614,50,49,1470,148.99999999999997,0.0,40.080999999999996,0.0
4615,50,50,1500,150.33828996282529,6.118959107806691,40.441,1.646
4616,50,51,1530,152.0,0.0,40.888000000000005,0.0
4617,50,52,1560,153.54275092936803,7.315985130111525,41.303000000000004,1.9680000000000002
4618,50,53,1590,156.15613382899627,8.029739776951672,42.006,2.16
4619,50,54,1620,159.5018587360595,7.04089219330855,42.906000000000006,1.8940000000000001
4620,50,55,1650,162.59107806691446,7.74721189591078,43.736999999999995,2.084
4621,50,56,1680,163.48698884758363,7.234200743494423,43.978,1.946
4622,50,57,1710,160.3977695167286,5.5390334572490705,43.147,1.49
4623,50,58,1740,152.99999999999997,0.0,41.157,0.0
4624,50,59,1770,150.0,0.0,40.35,0.0
4625,50,60,1800,155.0,0.0,41.695,0.0
4626,50,61,1830,154.05947955390334,8.20817843866171,41.442,2.208
4627,50,62,1860,148.65799256505576,9.613382899628252,39.989000000000004,2.5860000000000003
4628,50,63,1890,148.26394052044608,13.215613382899628,39.883,3.555
4629,50,64,1920,150.47583643122675,9.58364312267658,40.478,2.5780000000000003
4630,50,65,1950,150.44609665427507,10.873605947955388,40.47,2.925
4631,50,66,1980,150.18215613382898,14.171003717472118,40.399,3.812
4632,50,67,2010,148.61338289962822,16.717472118959105,39.977,4.497
4633,50,68,2040,150.10037174721188,20.24907063197026,40.376999999999995,5.447
4634,50,69,2070,154.43122676579927,26.21189591078067,41.542,7.051
4635,50,70,2100,155.27509293680296,29.4907063197026,41.769,7.933
4636,50,71,2130,156.55762081784385,30.0817843866171,42.114,8.092
4637,50,72,2160,158.09665427509293,30.152416356877325,42.528,8.111
4638,50,73,2190,157.4721189591078,32.773234200743495,42.36,8.816
4639,50,74,2220,159.48327137546468,40.215613382899626,42.901,10.818
4640,50,75,2250,161.1449814126394,38.68401486988847,43.348,10.405999999999999
4641,50,76,2280,164.97397769516726,38.750929368029745,44.378,10.424000000000001
4642,50,77,2310,174.34944237918214,41.59107806691449,46.9,11.187999999999999
4643,50,78,2340,185.34944237918214,44.21189591078066,49.858999999999995,11.892999999999999
4644,50,79,2370,180.8252788104089,51.01486988847583,48.641999999999996,13.722999999999999
4645,50,80,2400,194.2527881040892,43.825278810408925,52.254,11.789000000000001
4646,50,81,2430,200.18587360594796,46.57992565055761,53.85,12.53
4647,50,82,2460,205.6914498141264,43.1449814126394,55.331,11.606
4648,50,83,2490,205.98513011152414,48.26394052044609,55.41,12.982999999999999
4649,50,84,2520,203.54275092936803,45.73977695167286,54.753,12.304
4650,50,85,2550,202.19702602230484,48.28624535315985,54.391000000000005,12.989
4651,50,86,2580,192.68401486988847,59.22304832713754,51.832,15.931
4652,50,87,2610,165.48327137546468,53.55018587360594,44.515,14.405
4653,50,88,2640,165.56133828996283,52.3903345724907,44.536,14.093
4654,50,89,2670,161.6802973977695,51.97026022304833,43.492,13.98
4655,50,90,2700,153.24163568773233,45.01858736059479,41.222,12.11
4656,50,91,2730,152.4721189591078,49.605947955390334,41.015,13.344000000000001
4657,50,92,2760,157.87360594795538,42.788104089219324,42.468,11.51
4658,50,93,2790,166.0260223048327,37.23048327137546,44.661,10.015
4659,50,94,2820,173.71003717472118,38.00371747211895,46.728,10.222999999999999
4660,50,95,2850,177.46840148698882,36.933085501858734,47.739,9.935
4661,50,96,2880,180.6914498141264,39.156133828996275,48.606,10.533
4662,50,97,2910,178.36802973977694,29.851301115241633,47.981,8.03
4663,50,98,2940,180.16728624535315,24.360594795539033,48.465,6.553
4664,50,99,2970,177.99256505576207,23.197026022304833,47.88,6.24
4665,50,100,3000,179.95539033457248,16.962825278810406,48.408,4.563
4666,50,101,3030,178.6096654275093,16.635687732342006,48.04600000000001,4.475
4667,50,102,3060,169.05204460966542,21.57992565055762,45.475,5.805
4668,50,103,3090,161.8364312267658,20.550185873605944,43.534,5.528
4669,50,104,3120,159.46468401486987,21.3271375464684,42.896,5.737
4670,50,105,3150,159.59479553903347,21.133828996282524,42.931000000000004,5.685
4671,50,106,3180,159.1152416356877,21.814126394052042,42.802,5.867999999999999
4672,50,107,3210,156.85130111524165,24.799256505576206,42.193000000000005,6.671
4673,50,108,3240,166.34200743494424,31.594795539033456,44.746,8.499
4674,50,109,3270,171.77695167286242,29.780669144981413,46.208,8.011000000000001
4675,50,110,3300,167.92193308550188,31.408921933085498,45.17100000000001,8.449
4676,50,111,3330,164.67286245353156,36.193308550185876,44.297,9.736
4677,50,112,3360,170.05576208178437,43.94423791821561,45.745,11.821
4678,50,113,3390,178.82899628252787,56.36431226765799,48.105,15.162
4679,50,114,3420,183.23791821561338,63.999999999999986,49.291000000000004,17.215999999999998
4680,50,115,3450,179.5687732342007,66.02973977695167,48.303999999999995,17.762
4681,50,116,3480,177.96654275092936,74.1003717472119,47.873000000000005,19.933
4682,50,117,3510,178.79182156133828,78.70260223048327,48.095,21.171
4683,50,118,3540,184.16356877323418,82.61338289962826,49.54,22.223000000000003
4684,50,119,3570,187.77695167286245,85.26022304832713,50.512,22.935
4685,50,120,3600,192.35315985130111,88.56505576208178,51.743,23.824
4686,51,0,0,425.4089219330855,726.2416356877324,114.435,195.359
4687,51,1,30,425.76208178438657,717.0780669144981,114.53,192.894
4688,51,2,60,422.9851301115241,711.4163568773233,113.78299999999999,191.37099999999998
4689,51,3,90,421.9182156133829,709.992565055762,113.49600000000001,190.988
4690,51,4,120,422.2156133828996,705.2453531598512,113.57600000000001,189.71099999999998
4691,51,5,150,420.58364312267656,703.7806691449814,113.137,189.317
4692,51,6,180,412.2602230483271,699.0669144981413,110.898,188.049
4693,51,7,210,411.87360594795535,695.7360594795538,110.794,187.153
4694,51,8,240,411.8438661710037,686.3754646840148,110.786,184.635
4695,51,9,270,408.7843866171003,677.1189591078066,109.963,182.145
4696,51,10,300,406.1821561338289,673.9553903345725,109.26299999999999,181.294
4697,51,11,330,404.52416356877325,669.4163568773233,108.81700000000001,180.07299999999998
4698,51,12,360,399.7657992565056,667.2118959107806,107.537,179.48
4699,51,13,390,399.45353159851294,666.5873605947955,107.45299999999999,179.312
